paper_20 20 25271.PNG,1
plastic_20 32 091219.PNG,2
can-18-0-00-12.79.png,0
plastic-11-0-00-08.47.png,2
plastic-7-0-00-03.48.png,0
paper-18-0-00-05.51.png,1
plastic-23-0-00-07.25.png,2
can-23-0-00-13.57.png,0
can-23-0-00-13.81.png,0
can-19-0-00-12.21.png,0
0218101808.jpg,0
plastic-29-0-00-05.74.png,2
can-19-0-00-15.68.png,0
can-19-0-00-17.72.png,0
plastic-7-0-00-02.22.png,1
can-24-0-00-02.04.png,0
plastic_20 33 36301.PNG,2
plastic-14-0-00-12.64.png,2
plastic-16-0-00-00.32.png,2
paper-28-0-00-01.40.png,1
plastic-12-0-00-05.05.png,2
plastic-8-0-00-00.37.png,2
paper-12-0-00-06.57.png,1
paper_08 11 57262.PNG,1
plastic-7-0-00-20.80.png,1
frame0-00-03.57.jpg,1
paper-29-0-00-00.22 (56).png,1
paper-33-0-00-04.18.png,1
can30.jpg,0
can-18-0-00-04.59.png,0
paper-18-0-00-01.55.png,1
paper-29-0-00-02.15.png,1
plastic_20 31 57698.PNG,2
plastic-14-0-00-04.28.png,2
can_22 42 5163.PNG,0
plastic-16-0-00-17.60.png,2
plastik83.jpg,2
plastic-12-0-00-11.86.png,2
can-18-0-00-05.07.png,0
plastic-13-0-00-02.68.png,2
frame0-00-01.77.jpg,0
plastic_22 37 0880.PNG,2
can-16-0-00-10.71.png,0
paper-23-0-00-05.91.png,1
paper_20 20 2163.PNG,1
can-15-0-00-09.43.png,0
plastic-7-0-00-04.66.png,1
can-19-0-00-11.23.png,0
plastic-24-0-00-04.17.png,2
plastic-16-0-00-05.64.png,2
paper-29-0-00-16.95.png,1
can-19-0-00-01.28.png,0
can-24-0-00-08.50.png,0
can65.jpg,0
paper-33-0-00-04.72.png,1
paper101 (1).jpg,1
can-19-0-00-13.01.png,0
can-24-0-00-02.14.png,0
plastic_20 32 081181.PNG,2
paper161 (1).jpg,1
frame0-00-07.74.jpg,1
paper-33-0-00-07.28.png,1
paper_20 21 05187.PNG,1
plastic-6-0-00-13.52.png,2
paper-13-0-00-06.80.png,1
can-22-0-00-01.62.png,0
can-19-0-00-19.65.png,0
paper-14-0-00-11.05.png,1
can383.jpg,0
plastic-6-0-00-05.31.png,2
Paper-7-0-00-02.26.png,1
can-18-0-00-03.00.png,0
plastic-13-0-00-06.57.png,2
paper-12-0-00-05.26.png,1
plastic-16-0-00-03.20.png,2
plastic-22-0-00-12.70.png,2
paper-12-0-00-16.12.png,1
plastic-13-0-00-09.20.png,2
paper_08 11 5228.PNG,1
frame_000459.PNG,0
paper-29-0-00-06.45.png,1
paper-13-0-00-26.95.png,1
paper-27-0-00-10.03.png,1
paper-15-0-00-03.40.png,1
paper-29-0-00-00.22 (332).png,1
frame_000225.PNG,0
frame_000386.PNG,0
plastik283.jpg,2
plastic-29-0-00-01.85.png,2
paper-13-0-00-15.61.png,1
can-18-0-00-08.64.png,0
paper-27-0-00-14.84.png,1
can-19-0-00-17.42.png,0
can366.jpg,0
can-15-0-00-00.23.png,0
can-23-0-00-14.73.png,0
Paper60.jpg,1
can-19-0-00-24.00.png,0
Can-7-0-00-13.58.png,0
can-14-0-00-10.75.png,0
Paper282.jpg,1
plastic-13-0-00-00.88.png,2
paper-29-0-00-00.22 (538).png,1
can-18-0-00-10.29.png,0
Paper88.jpg,1
can-17-0-00-13.45.png,0
paper_08 11 54151.PNG,1
plastic_20 31 4250.PNG,2
plastic-10-0-00-10.80.png,2
plastic-6-0-00-06.74.png,2
can-19-0-00-18.28.png,0
paper6 (1).jpg,1
can-19-0-00-02.89.png,0
paper-29-0-00-00.22 (452).png,1
plastic-14-0-00-09.77.png,2
Paper346.jpg,1
can264.jpg,0
can-24-0-00-05.63.png,0
can-19-0-00-22.01.png,0
plastic-15-0-00-02.52.png,2
plastic-12-0-00-12.100.png,2
plastic-6-0-00-12.88.png,2
can-16-0-00-04.15.png,0
paper-29-0-00-08.17.png,1
plastic-7-0-00-18.47.png,1
plastic-16-0-00-20.20.png,2
plastic_20 33 36299.PNG,2
can-16-0-00-06.79.png,0
plastic-14-0-00-11.79.png,2
plastic_08 10 13218.PNG,2
frame_000162.PNG,0
plastic-9-0-00-34.94.png,2
can-24-0-00-07.89.png,0
frame_000425.PNG,0
paper-29-0-00-04.92.png,1
can-23-0-00-12.22.png,0
can-18-0-00-09.39.png,0
frame_000520.PNG,0
Can_000376.PNG,0
can-18-0-00-08.96.png,0
plastic-14-0-00-08.62.png,2
plastic_20 31 46212.PNG,2
frame_000371.PNG,0
frame0-00-08.58.jpg,1
plastik131.jpg,2
can-23-0-00-00.92.png,0
paper-29-0-00-09.26.png,1
plastic-16-0-00-23.00.png,2
plastic-12-0-00-05.55.png,2
paper255 (1).jpg,1
Can_000307.PNG,0
plastic-6-0-00-14.12.png,2
plastic-13-0-00-08.44.png,2
plastic-12-0-00-02.15.png,2
can_22 42 5157.PNG,0
can-19-0-00-20.42.png,0
paper-27-0-00-10.33.png,1
can-16-0-00-09.60.png,0
plastic-14-0-00-10.17.png,2
can-15-0-00-03.63.png,0
plastic-9-0-00-35.08.png,2
can-18-0-00-02.65.png,0
plastic-23-0-00-00.87.png,2
paper-29-0-00-01.73.png,1
plastik430.jpg,2
can_22 42 52100.PNG,0
plastic-9-0-00-39.75.png,2
Paper-7-0-00-06.69.png,1
frame_000325.PNG,0
plastic-16-0-00-02.29.png,2
plastic-7-0-00-01.64.png,0
paper-33-0-00-05.22.png,1
can-18-0-00-09.56.png,0
can-19-0-00-15.96.png,0
Paper73.jpg,1
plastic-7-0-00-05.89.png,0
can_22 42 5152.PNG,0
paper-18-0-00-02.49.png,1
paper-28-0-00-01.77.png,1
paper366 (1).jpg,1
plastic-13-0-00-09.47.png,2
plastic_20 31 46228.PNG,2
paper-29-0-00-06.98.png,1
can-16-0-00-11.11.png,0
paper-23-0-00-02.28.png,1
plastic-7-0-00-04.19.png,2
frame_000614.PNG,0
plastic_20 32 041010.PNG,2
paper184 (1).jpg,1
Paper515.jpg,1
can-18-0-00-06.11.png,0
can_22 42 54179.PNG,0
can-16-0-00-07.86.png,0
frame_000170.PNG,0
can-19-0-00-14.71.png,0
can49.jpg,0
can308.jpg,0
can257.jpg,0
can-18-0-00-05.52.png,0
can-19-0-00-15.85.png,0
paper-28-0-00-07.60.png,1
paper_08 11 5254.PNG,1
can-23-0-00-18.06.png,0
plastic-16-0-00-17.05.png,2
plastic-16-0-00-19.16.png,2
plastic-13-0-00-16.17.png,2
paper-29-0-00-16.56.png,1
can-14-0-00-12.38.png,0
paper-29-0-00-00.62 (470).png,1
paper-29-0-00-05.47.png,1
paper_22 40 1440.PNG,1
can-18-0-00-12.29.png,0
can-17-0-00-05.35.png,0
plastic-11-0-00-06.32.png,2
can-16-0-00-07.93.png,0
paper249 (1).jpg,1
frame0-00-09.16.jpg,0
paper-12-0-00-02.48.png,1
frame0-00-01.47.jpg,0
frame0-00-07.87.jpg,1
plastic-13-0-00-15.06.png,2
can-18-0-00-07.57.png,0
can-19-0-00-16.20.png,0
can-19-0-00-13.56.png,0
Can_000085.PNG,0
can-18-0-00-12.73.png,0
can-15-0-00-04.50.png,0
plastic-16-0-00-15.80.png,2
plastic-14-0-00-06.75.png,2
paper-29-0-00-00.22 (465).png,1
plastik182.jpg,2
paper-13-0-00-27.49.png,1
paper_08 11 5217.PNG,1
can-17-0-00-05.82.png,0
frame_000311.PNG,0
plastic_20 25 14115.PNG,2
paper-19-0-00-01.45.png,1
paper12 (1).jpg,1
plastic-8-0-00-07.69.png,2
plastic-13-0-00-15.96.png,2
plastic-13-0-00-05.30.png,2
paper_20 20 26317.PNG,1
Paper-7-0-00-03.97.png,1
frame0-00-00.97.jpg,0
can-17-0-00-05.39.png,0
plastic-12-0-00-07.85.png,2
paper-27-0-00-07.20.png,1
paper-29-0-00-17.10.png,1
paper-23-0-00-00.91.png,1
plastic_08 10 11150.PNG,2
can-19-0-00-11.27.png,0
plastic-22-0-00-03.73.png,2
plastic_20 31 53512.PNG,2
plastic-7-0-00-03.07.png,1
paper-14-0-00-10.05.png,1
paper-29-0-00-00.22 (54).png,1
plastic_20 31 58779.PNG,2
plastic_20 31 48318.PNG,2
plastic-29-0-00-01.98.png,2
frame_000055.PNG,0
paper_22 40 4748.PNG,1
paper-33-0-00-03.48.png,1
paper-29-0-00-06.15.png,1
plastic-14-0-00-04.14.png,2
plastic-14-0-00-06.26.png,2
frame_000298.PNG,0
can_22 44 25189.PNG,0
can-19-0-00-16.74.png,0
can-23-0-00-05.97.png,0
frame0-00-10.49.jpg,1
can-23-0-00-11.21.png,0
plastik335.jpg,2
plastic-13-0-00-13.30.png,2
paper30 (1).jpg,1
plastic-12-0-00-07.51.png,2
plastic-10-0-00-07.47.png,2
Paper31.jpg,1
plastic_20 32 03970.PNG,2
can-19-0-00-02.77.png,0
Paper323.jpg,1
paper-29-0-00-01.90.png,1
paper-29-0-00-06.83.png,1
can334.jpg,0
paper-27-0-00-18.27.png,1
can-17-0-00-02.27.png,0
paper61 (1).jpg,1
can-24-0-00-10.56.png,0
Paper218.jpg,1
can-15-0-00-08.99.png,0
paper-23-0-00-10.64.png,1
plastic-13-0-00-15.89.png,2
can-17-0-00-10.97.png,0
0218085359.jpg,0
can-17-0-00-05.79.png,0
plastic_22 37 0759.PNG,2
can-16-0-00-04.89.png,0
plastic-10-0-00-12.60.png,2
can-19-0-00-22.55.png,0
frame_000217.PNG,0
Paper80.jpg,1
frame_000516.PNG,0
can-19-0-00-11.71.png,0
paper_22 40 1448.PNG,1
Can_000072.PNG,0
paper-27-0-00-05.03.png,1
plastic_08 10 12189.PNG,2
paper-15-0-00-06.57.png,1
can-24-0-00-02.100.png,0
paper-15-0-00-04.90.png,1
paper-29-0-00-08.90.png,1
paper-29-0-00-16.28.png,1
plastic-16-0-00-00.67.png,2
plastic-6-0-00-11.65.png,2
plastic-29-0-00-04.67.png,2
plastic-13-0-00-00.92.png,2
plastic-14-0-00-05.78.png,2
paper-12-0-00-17.16.png,1
paper-12-0-00-17.19.png,1
can_22 42 55205.PNG,0
can-18-0-00-02.49.png,0
frame_000120.PNG,0
paper-12-0-00-07.67.png,1
can-14-0-00-05.56.png,0
paper-29-0-00-16.36.png,1
plastic-12-0-00-00.10.png,2
frame0-00-09.39.jpg,0
can_22 44 23111.PNG,0
paper-15-0-00-12.32.png,1
plastik468.jpg,2
plastic_09 02 3171.PNG,2
Paper-7-0-00-01.87.png,1
can-23-0-00-20.57.png,0
plastik477.jpg,2
can-18-0-00-03.87.png,0
paper-29-0-00-02.95.png,1
can-18-0-00-08.52.png,0
can-18-0-00-12.81.png,0
can-15-0-00-09.86.png,0
paper-28-0-00-11.68.png,1
paper339 (1).jpg,1
Paper279.jpg,1
paper-29-0-00-15.75.png,1
frame_000388.PNG,0
paper-14-0-00-04.45.png,1
paper-28-0-00-07.31.png,1
can-24-0-00-02.90.png,0
can_22 42 5292.PNG,0
can-18-0-00-06.21.png,0
can-19-0-00-04.05.png,0
paper32 (1).jpg,1
can-18-0-00-03.29.png,0
plastic-15-0-00-05.92.png,2
can-19-0-00-07.45.png,0
Paper139.jpg,1
plastic-16-0-00-24.77.png,2
plastic-29-0-00-04.09.png,2
paper190 (1).jpg,1
paper-15-0-00-15.73.png,1
plastic-7-0-00-10.60.png,0
paper-27-0-00-01.50.png,1
can-24-0-00-10.64.png,0
can-23-0-00-00.77.png,0
can-14-0-00-00.13.png,0
frame0-00-00.50.jpg,0
plastic-6-0-00-05.51.png,2
plastic-8-0-00-04.71.png,2
paper-19-0-00-02.43.png,1
frame0-00-02.73.jpg,0
paper-28-0-00-08.81.png,1
can-15-0-00-08.93.png,0
plastic-8-0-00-10.49.png,2
can-24-0-00-10.34.png,0
plastic_20 31 57702.PNG,2
plastic-11-0-00-06.19.png,2
can-15-0-00-09.09.png,0
plastic-15-0-00-05.49.png,2
can-19-0-00-00.51.png,0
Can_000367.PNG,0
plastic_20 31 58782.PNG,2
can-23-0-00-02.13.png,0
can-23-0-00-14.64.png,0
can-19-0-00-20.91.png,0
paper-19-0-00-01.89.png,1
paper-29-0-00-00.22 (227).png,1
paper-27-0-00-08.99.png,1
plastic-9-0-00-35.88.png,2
paper-15-0-00-10.15.png,1
plastic-12-0-00-00.82.png,2
can-14-0-00-04.26.png,0
plastic-7-0-00-04.09.png,2
plastik410.jpg,2
can-23-0-00-16.22.png,0
can-23-0-00-20.13.png,0
plastic-29-0-00-01.75.png,2
paper-29-0-00-14.23.png,1
paper245 (1).jpg,1
plastic-24-0-00-07.53.png,2
Paper526.jpg,1
plastic_22 38 1561.PNG,2
plastic-7-0-00-19.21.png,1
plastic-13-0-00-14.27.png,2
plastic-9-0-00-18.36.png,2
plastic_20 31 49361.PNG,2
paper-29-0-00-05.87.png,1
plastic-6-0-00-00.87.png,2
paper-29-0-00-00.62 (483).png,1
can-19-0-00-09.04.png,0
can-19-0-00-15.86.png,0
plastic-13-0-00-13.85.png,2
paper-27-0-00-12.24.png,1
can-18-0-00-08.61.png,0
plastic-23-0-00-02.14.png,2
paper-29-0-00-00.43 (270).png,1
plastic-7-0-00-06.89.png,0
can-19-0-00-11.05.png,0
can_22 44 25168.PNG,0
0218101454.jpg,0
paper-28-0-00-06.37.png,1
can-19-0-00-14.26.png,0
can-24-0-00-09.90.png,0
frame_000227.PNG,0
paper-14-0-00-06.83.png,1
plastic-14-0-00-07.35.png,2
can-16-0-00-04.85.png,0
plastic_20 31 45179.PNG,2
can-24-0-00-07.47.png,0
paper-29-0-00-00.62 (123).png,1
can-24-0-00-08.71.png,0
can-19-0-00-23.41.png,0
can-23-0-00-15.01.png,0
can-18-0-00-10.04.png,0
plastic-15-0-00-00.43.png,2
plastic-14-0-00-02.10.png,2
plastic-11-0-00-03.85.png,2
can-17-0-00-00.30.png,0
plastic-6-0-00-10.18.png,2
plastic-13-0-00-15.99.png,2
frame_000359.PNG,0
can-23-0-00-16.85.png,0
paper-28-0-00-04.52.png,1
plastic-22-0-00-00.34.png,2
plastic-12-0-00-12.25.png,2
paper_20 21 0248.PNG,1
paper-13-0-00-22.21.png,1
can-18-0-00-11.69.png,0
can-18-0-00-01.52.png,0
paper-12-0-00-02.95.png,1
paper-28-0-00-02.38.png,1
plastic-16-0-00-13.41.png,2
can-19-0-00-17.86.png,0
plastic-12-0-00-04.82.png,2
Paper287.jpg,1
paper-15-0-00-12.53.png,1
can64.jpg,0
paper-29-0-00-00.43 (52).png,1
paper-29-0-00-03.38.png,1
can-16-0-00-11.71.png,0
paper-18-0-00-01.38.png,1
plastic-16-0-00-18.55.png,2
plastic-24-0-00-06.99.png,2
can-19-0-00-01.64.png,0
plastic-6-0-00-05.34.png,2
paper192 (1).jpg,1
paper_22 40 4624.PNG,1
plastic-14-0-00-06.11.png,2
can-19-0-00-08.41.png,0
paper-27-0-00-02.30.png,1
paper381 (1).jpg,1
paper-28-0-00-04.15.png,1
plastic-7-0-00-02.18.png,1
plastik17.jpg,2
can-18-0-00-02.29.png,0
plastic-16-0-00-07.11.png,2
paper_20 20 24221.PNG,1
paper-29-0-00-03.35.png,1
plastic-10-0-00-09.33.png,2
can187.jpg,0
paper-29-0-00-00.22 (573).png,1
paper-13-0-00-19.81.png,1
can-18-0-00-06.02.png,0
can-23-0-00-18.57.png,0
paper-29-0-00-00.22 (311).png,1
frame_000015.PNG,0
can_22 42 53135.PNG,0
can-19-0-00-09.00.png,0
plastic-6-0-00-19.56.png,2
can-17-0-00-09.07.png,0
can-14-0-00-01.53.png,0
can-23-0-00-06.41.png,0
plastic-16-0-00-13.73.png,2
plastic-13-0-00-04.10.png,2
can-17-0-00-04.85.png,0
paper-19-0-00-05.79.png,1
plastic-23-0-00-00.57.png,2
paper-29-0-00-05.63.png,1
paper-15-0-00-07.73.png,1
plastic-7-0-00-09.79.png,1
can-19-0-00-10.78.png,0
plastic-16-0-00-13.91.png,2
can-18-0-00-12.56.png,0
plastic-14-0-00-08.65.png,2
paper-29-0-00-00.43 (200).png,1
frame_000045.PNG,0
paper-27-0-00-02.17.png,1
paper-12-0-00-02.71.png,1
can-18-0-00-02.79.png,0
can-23-0-00-11.16.png,0
paper-19-0-00-05.63.png,1
frame_000708.PNG,0
paper-19-0-00-08.29.png,1
paper-28-0-00-00.50.png,1
paper-28-0-00-05.73.png,1
can-19-0-00-04.66.png,0
paper-29-0-00-13.30.png,1
plastik405.jpg,2
frame_000078.PNG,0
can-23-0-00-16.13.png,0
Plastic471.jpg,2
paper-27-0-00-17.77.png,1
can-24-0-00-00.55.png,0
Paper219.jpg,1
can288.jpg,0
Paper252.jpg,1
can-24-0-00-00.80.png,0
frame_000347.PNG,0
can-22-0-00-03.45.png,0
paper-15-0-00-06.40.png,1
can-22-0-00-00.42.png,0
plastic-23-0-00-07.62.png,2
paper320 (1).jpg,1
paper_20 20 2018.PNG,1
paper-29-0-00-00.62 (466).png,1
can-22-0-00-02.13.png,0
plastik290.jpg,2
paper-29-0-00-10.60.png,1
paper-29-0-00-00.43 (44).png,1
plastik278.jpg,2
Paper27.jpg,1
can-19-0-00-11.55.png,0
can186.jpg,0
frame_000018.PNG,0
plastic-7-0-00-03.08.png,2
paper-12-0-00-17.62.png,1
can_22 44 23117.PNG,0
frame_000138.PNG,0
can_22 42 5286.PNG,0
plastik180.jpg,2
plastic-22-0-00-09.21.png,2
plastic-10-0-00-03.40.png,2
can-19-0-00-13.16.png,0
can-18-0-00-11.93.png,0
plastic-9-0-00-34.01.png,2
can-24-0-00-08.86.png,0
plastic-7-0-00-16.64.png,1
frame0-00-07.49.jpg,0
plastic-15-0-00-01.64.png,2
plastic-14-0-00-00.48.png,2
paper-13-0-00-22.55.png,1
Can_000413.PNG,0
paper-29-0-00-00.62 (368).png,1
paper-15-0-00-09.07.png,1
plastic-16-0-00-11.69.png,2
plastic-14-0-00-13.36.png,2
can-24-0-00-02.77.png,0
Paper349.jpg,1
plastic-15-0-00-10.69.png,2
plastic-16-0-00-20.07.png,2
paper_20 20 22128.PNG,1
plastik121.jpg,2
plastic-7-0-00-09.14.png,1
frame0-00-04.34.jpg,1
can-18-0-00-09.54.png,0
can-24-0-00-07.71.png,0
paper-27-0-00-09.06.png,1
paper_22 41 2145.PNG,1
can_22 42 5159.PNG,0
plastic-13-0-00-03.10.png,2
frame_000526.PNG,0
plastic-24-0-00-10.48.png,2
paper-15-0-00-03.02.png,1
plastic-29-0-00-02.08.png,2
paper-29-0-00-09.20.png,1
Can_000038.PNG,0
plastic-13-0-00-08.62.png,2
can-18-0-00-07.29.png,0
paper-13-0-00-20.95.png,1
paper_22 41 2293.PNG,1
can-19-0-00-19.58.png,0
frame_000647.PNG,0
can-23-0-00-09.89.png,0
paper_20 21 06233.PNG,1
can-17-0-00-02.88.png,0
paper_22 41 22109.PNG,1
plastic-23-0-00-08.42.png,2
paper-13-0-00-27.89.png,1
frame0-00-12.49.jpg,1
can-16-0-00-01.91.png,0
plastic-14-0-00-10.35.png,2
paper-13-0-00-26.02.png,1
plastic_20 31 57733.PNG,2
can-24-0-00-08.41.png,0
frame_000317.PNG,0
plastic-24-0-00-02.59.png,2
plastic-14-0-00-03.77.png,2
Can_000586.PNG,0
paper-27-0-00-17.06.png,1
can-23-0-00-03.73.png,0
frame0-00-10.58.jpg,1
can-24-0-00-06.42.png,0
plastic-7-0-00-07.93.png,0
paper-27-0-00-15.99.png,1
can-18-0-00-13.34.png,0
can-19-0-00-05.88.png,0
paper-29-0-00-00.22 (381).png,1
paper_22 40 4886.PNG,1
paper-27-0-00-02.47.png,1
can-19-0-00-19.00.png,0
plastic-7-0-00-12.73.png,1
can-16-0-00-06.39.png,0
paper-18-0-00-13.91.png,1
plastik183.jpg,2
can-19-0-00-14.05.png,0
plastic-16-0-00-19.11.png,2
plastic_20 32 091226.PNG,2
plastic-6-0-00-16.35.png,2
paper-29-0-00-00.22 (95).png,1
plastic-6-0-00-15.48.png,2
can-15-0-00-05.13.png,0
plastic-24-0-00-12.09.png,2
paper-33-0-00-08.98.png,1
paper_08 11 54147.PNG,1
plastic-6-0-00-09.08.png,2
can-23-0-00-09.66.png,0
can-19-0-00-00.19.png,0
paper172 (1).jpg,1
plastic-29-0-00-05.25.png,2
plastic_20 31 48286.PNG,2
plastic-7-0-00-08.20.png,1
plastic-12-0-00-11.68.png,2
can-17-0-00-03.65.png,0
can-18-0-00-05.55.png,0
paper-29-0-00-00.22 (281).png,1
plastic-11-0-00-09.30.png,2
paper-15-0-00-02.68.png,1
plastic-14-0-00-02.87.png,2
paper-19-0-00-04.58.png,1
paper-29-0-00-00.62 (182).png,1
plastic-7-0-00-05.57.png,1
paper-29-0-00-03.28.png,1
plastic-13-0-00-03.08.png,2
frame_000202.PNG,0
plastic-16-0-00-10.04.png,2
can-16-0-00-00.87.png,0
can-18-0-00-01.58.png,0
paper-28-0-00-08.76.png,1
plastic_09 02 3199.PNG,2
paper-29-0-00-00.73.png,1
Can_000060.PNG,0
can-14-0-00-05.86.png,0
paper-27-0-00-12.14.png,1
can-19-0-00-07.11.png,0
plastic-15-0-00-06.26.png,2
paper-18-0-00-09.44.png,1
plastic-7-0-00-13.55.png,0
plastic-9-0-00-35.54.png,2
paper-29-0-00-00.62 (46).png,1
frame0-00-04.20.jpg,0
can-24-0-00-07.62.png,0
can-18-0-00-10.01.png,0
plastic_08 10 0836.PNG,2
can-15-0-00-02.76.png,0
paper-27-0-00-13.66.png,1
paper-12-0-00-17.06.png,1
frame0-00-09.87.jpg,1
paper-27-0-00-03.18.png,1
can-17-0-00-08.63.png,0
can-23-0-00-06.69.png,0
plastic-11-0-00-04.38.png,2
plastic-6-0-00-02.84.png,2
can-23-0-00-01.46.png,0
can-14-0-00-06.49.png,0
plastic-15-0-00-09.09.png,2
plastic-9-0-00-04.27.png,2
plastic-12-0-00-11.73.png,2
plastic-16-0-00-19.77.png,2
can-17-0-00-02.68.png,0
paper-27-0-00-00.87.png,1
can-19-0-00-22.08.png,0
plastic-16-0-00-03.42.png,2
can-18-0-00-13.74.png,0
paper-23-0-00-03.96.png,1
paper-13-0-00-11.61.png,1
plastic_20 31 54586.PNG,2
can_22 44 26221.PNG,0
frame0-00-08.61.jpg,1
frame_000366.PNG,0
frame0-00-01.83.jpg,0
plastic-12-0-00-03.88.png,2
paper-29-0-00-00.62 (32).png,1
paper-15-0-00-07.32.png,1
can-19-0-00-11.54.png,0
frame0-00-08.06.jpg,0
paper_08 11 5240.PNG,1
paper-23-0-00-03.39.png,1
paper-15-0-00-10.48.png,1
plastik443.jpg,2
paper-27-0-00-19.39.png,1
paper-15-0-00-10.17.png,1
paper-27-0-00-16.41.png,1
can-19-0-00-12.10.png,0
can-19-0-00-17.35.png,0
paper-29-0-00-10.95.png,1
plastic-11-0-00-05.49.png,2
can-19-0-00-15.22.png,0
plastic-13-0-00-02.88.png,2
can-19-0-00-06.59.png,0
Paper270.jpg,1
frame0-00-06.86.jpg,0
plastic-13-0-00-14.15.png,2
plastic-16-0-00-11.58.png,2
frame_000156.PNG,0
frame0-00-09.97.jpg,1
paper-14-0-00-08.37.png,1
plastic-8-0-00-08.69.png,2
plastic-16-0-00-11.19.png,2
plastic_20 31 58762.PNG,2
paper-12-0-00-07.10.png,1
frame_000270.PNG,0
can-19-0-00-03.01.png,0
can-15-0-00-02.46.png,0
plastic-14-0-00-03.41.png,2
plastic-13-0-00-09.17.png,2
plastic_20 31 59789.PNG,2
Paper490.jpg,1
can-19-0-00-05.36.png,0
plastic-7-0-00-12.98.png,0
paper-27-0-00-01.57.png,1
plastic-29-0-00-03.62.png,2
Paper-7-0-00-18.51.png,1
frame_000307.PNG,0
plastic_20 31 56681.PNG,2
paper-29-0-00-11.96.png,1
can-19-0-00-02.62.png,0
paper-33-0-00-04.70.png,1
can-23-0-00-02.49.png,0
can-23-0-00-04.89.png,0
plastic-13-0-00-02.93.png,2
can-18-0-00-11.83.png,0
plastic-24-0-00-05.98.png,2
Can_000194.PNG,0
frame_000353.PNG,0
paper-15-0-00-02.50.png,1
paper-29-0-00-05.95.png,1
frame_000025.PNG,0
paper-27-0-00-02.22.png,1
Paper277.jpg,1
paper_20 21 05173.PNG,1
can-19-0-00-05.19.png,0
plastic-15-0-00-04.72.png,2
plastic-16-0-00-09.87.png,2
0218101540.jpg,0
can-14-0-00-01.06.png,0
paper-28-0-00-00.42.png,1
plastik315.jpg,2
plastic-12-0-00-11.51.png,2
can-23-0-00-05.32.png,0
paper-27-0-00-15.66.png,1
paper-14-0-00-09.01.png,1
paper-14-0-00-07.87.png,1
plastic-15-0-00-11.55.png,2
paper-14-0-00-08.54.png,1
plastic-12-0-00-13.05.png,2
can-19-0-00-06.45.png,0
paper-29-0-00-00.43 (263).png,1
paper-29-0-00-00.22 (589).png,1
paper-12-0-00-07.07.png,1
plastic-13-0-00-02.20.png,2
can-24-0-00-06.94.png,0
frame0-00-04.96.jpg,0
can-18-0-00-00.83.png,0
can-15-0-00-10.66.png,0
plastic-16-0-00-13.88.png,2
frame0-00-07.30.jpg,0
can-16-0-00-13.02.png,0
can-24-0-00-00.12.png,0
frame0-00-08.43 (1).jpg,1
paper-18-0-00-00.27.png,1
plastic-7-0-00-12.95.png,0
Paper-7-0-00-09.76.png,1
paper209 (1).jpg,1
paper-29-0-00-00.62 (205).png,1
can-16-0-00-05.66.png,0
can-19-0-00-21.69.png,0
Paper-7-0-00-20.99.png,1
can_22 44 2245.PNG,0
can-18-0-00-13.23.png,0
plastic_08 10 12202.PNG,2
paper-23-0-00-04.16.png,1
plastic_09 02 3064.PNG,2
plastic-29-0-00-05.89.png,2
plastic-15-0-00-09.84.png,2
frame0-00-10.39.jpg,1
Paper391.jpg,1
plastic-15-0-00-11.71.png,2
plastic-12-0-00-13.75.png,2
plastic-13-0-00-14.02.png,2
can_22 44 26232.PNG,0
Can0-00-03.43.PNG,0
can-17-0-00-00.07.png,0
can_22 42 54176.PNG,0
plastic-16-0-00-10.39.png,2
plastic-12-0-00-09.80.png,2
can-19-0-00-14.00.png,0
plastic-7-0-00-00.07.png,0
plastic-16-0-00-10.89.png,2
can-19-0-00-04.71.png,0
frame_000174.PNG,0
plastic-14-0-00-03.46.png,2
can-18-0-00-00.12.png,0
paper-28-0-00-09.88.png,1
Paper549.jpg,1
can-23-0-00-15.53.png,0
can_22 44 25164.PNG,0
can-22-0-00-00.77.png,0
paper-29-0-00-00.22 (188).png,1
paper-13-0-00-15.74.png,1
plastic-16-0-00-09.57.png,2
Paper458.jpg,1
paper-29-0-00-15.96.png,1
Paper202.jpg,1
paper-12-0-00-00.57.png,1
plastic_20 31 56675.PNG,2
plastic-14-0-00-02.56.png,2
plastic_20 31 418.PNG,2
plastic-13-0-00-14.31.png,2
can-23-0-00-03.41.png,0
can-19-0-00-19.46.png,0
paper-29-0-00-00.22 (265).png,1
plastic-13-0-00-17.26.png,2
can-18-0-00-13.59.png,0
Paper150.jpg,1
frame0-00-03.24.jpg,1
can-18-0-00-07.96.png,0
plastic-6-0-00-08.21.png,2
plastic-9-0-00-02.20.png,2
paper-29-0-00-00.43 (4).png,1
can-19-0-00-24.09.png,0
can-18-0-00-05.22.png,0
paper-13-0-00-09.81.png,1
paper403 (1).jpg,1
paper-33-0-00-07.38.png,1
can-18-0-00-14.73.png,0
plastic-9-0-00-37.21.png,2
plastic-12-0-00-09.21.png,2
plastic-11-0-00-02.84.png,2
paper-12-0-00-08.01.png,1
plastic-7-0-00-02.13.png,1
plastic-7-0-00-01.10.png,0
plastic-13-0-00-01.15.png,2
can-19-0-00-24.07.png,0
can-15-0-00-02.83.png,0
plastic-12-0-00-09.50.png,2
can-23-0-00-12.42.png,0
plastic_20 31 52464.PNG,2
plastic_20 32 01899.PNG,2
